9.999991715450140539e-01,8.284549861999079991e-07
9.999999999999090727e-01,9.069042654380259216e-14
3.467026752553009823e-16,1.000000000000000000e+00
9.999994106876499700e-01,5.893123505484610618e-07
9.999999999964069852e-01,3.592746303924999773e-12
9.999999999999609201e-01,3.877472983251499949e-14
8.699202241741099684e-01,1.300797758258900039e-01
9.999999999983909538e-01,1.609373078723219904e-12
9.999981500689990588e-01,1.849931000806930249e-06
9.999999976499150955e-01,2.350084807609390063e-09
9.999931301694409136e-01,6.869830559145099560e-06
9.999987995954849884e-01,1.200404515257360104e-06
1.000000000000000000e+00,9.970352746063080333e-17
9.999999995738810821e-01,4.261186917157329384e-10
9.999999999999948930e-01,5.035953892505890233e-15
1.000000000000000000e+00,4.553463542580670092e-16
9.849061854184479881e-01,1.509381458155240052e-02
1.000000000000000000e+00,1.422154304640460036e-16
1.000000000000000000e+00,1.567844793088550117e-17
9.853593392440691545e-01,1.464066075593059915e-02
9.999999999996720401e-01,3.276654461902189573e-13
9.983309409620679808e-01,1.669059037931590024e-03
9.999999998991991879e-01,1.008012688128809979e-10
9.707657828415590107e-01,2.923421715844130159e-02
1.341540920952130068e-05,9.999865845907899287e-01
9.602012649677230671e-01,3.979873503227650267e-02
9.997237809899470751e-01,2.762190100531720189e-04
9.999999978220659447e-01,2.177934236559460128e-09
6.265096909288360915e-05,9.999373490309070300e-01
9.999999897878100175e-01,1.021219001457340045e-08
9.999999991349050044e-01,8.650951199727690243e-10
9.978120110252660657e-01,2.187988974733969839e-03
9.999999788932979472e-01,2.110670200587559886e-08
9.507264599152329687e-01,4.927354008476680230e-02
1.876967440093319991e-02,9.812303255990670880e-01
9.999999999999301670e-01,6.964781716411720420e-14
9.981513397771369922e-01,1.848660222863180184e-03
7.368741221723608379e-11,9.999999999263119443e-01
2.134905948816340042e-03,9.978650940511840650e-01
9.999997811667220571e-01,2.188332780050269957e-07
1.646058000891060114e-04,9.998353941999108541e-01
9.950254419236349568e-01,4.974558076365260054e-03
9.998952784735719579e-01,1.047215264281140071e-04
1.000000000000000000e+00,4.302261477708239558e-17
8.995002284158558625e-01,1.004997715841439987e-01
9.999999998299839987e-01,1.700157261316150074e-10
9.999999999999750200e-01,2.531486805113110096e-14
9.999999999999921174e-01,7.936734807009790999e-15
9.585520754749989880e-01,4.144792452500099811e-02
9.999999999980619947e-01,1.937546027274649836e-12
9.999999999949230611e-01,5.077262701006900201e-12
9.999999999996669331e-01,3.326687338522420089e-13
6.533081136989920144e-06,9.999934669188629277e-01
9.997986112801758862e-01,2.013887198238040145e-04
9.994527580810649292e-01,5.472419189350099687e-04
9.999999996385049439e-01,3.614947822204280119e-10
1.000000000000000000e+00,3.997209049156320161e-16
9.999999999805400108e-01,1.945944912646530294e-11
9.999971520901941302e-01,2.847909806173180201e-06
9.897208213457180381e-01,1.027917865428200003e-02
9.999999999988700150e-01,1.129571144591760131e-12
9.999999994415159632e-01,5.584841903488219305e-10
8.365934752771658767e-01,1.634065247228340123e-01
1.064904364159559910e-05,9.999893509563578808e-01
1.000000000000000000e+00,1.188523724096100030e-17
1.000000000000000000e+00,1.637026322993419783e-17
9.999998953256850065e-01,1.046743148165519925e-07
9.999999946675119933e-01,5.332487511028169713e-09
9.569671630675840035e-01,4.303283693241610058e-02
1.000000000000000000e+00,4.922912526871860724e-16
9.999999988761040237e-01,1.123895913352350019e-09
9.342896766357779992e-01,6.571032336422190367e-02
9.999999997696270571e-01,2.303726043517009945e-10
9.083773457288849551e-01,9.162265427111550287e-02
9.999998214271359487e-01,1.785728640280579961e-07
9.997809903293369826e-01,2.190096706633000044e-04
8.323068712225559773e-01,1.676931287774439949e-01
1.449308111084710027e-01,8.550691888915289418e-01
9.999999999987490007e-01,1.251159310017100160e-12
9.999999999303710307e-01,6.962845364298411287e-11
9.999999827463960100e-01,1.725360418827719941e-08
9.999940985873400079e-01,5.901412659708879563e-06
9.999999999999978906e-01,1.631246220149219865e-15
9.999999994736989972e-01,5.263014894226609697e-10
9.999985096749760549e-01,1.490325024203660053e-06
8.973375031247718986e-18,1.000000000000000000e+00
4.782445176771140619e-07,9.999995217554821236e-01
9.999998700357378700e-01,1.299642622967919893e-07
9.999999997493741466e-01,2.506255114013339629e-10
9.999999999903829151e-01,9.616788863291088811e-12
9.999999991622691153e-01,8.377314601228359604e-10
5.217701505726659583e-01,4.782298494273339862e-01
6.602406183080939961e-01,3.397593816919060039e-01
9.968299217372471599e-01,3.170078262753319755e-03
5.551641251710359715e-02,9.444835874828959588e-01
9.999999999910190729e-01,8.980580726744839863e-12
9.999999999964740427e-01,3.526381732984480367e-12
9.999999999998291367e-01,1.705284505731619942e-13
9.998157264878859696e-01,1.842735121145040039e-04
9.999999995313590961e-01,4.686414565999939681e-10
9.999999999999948930e-01,5.156840965529930150e-15
9.999996369854989853e-01,3.630145013669320141e-07
9.999999607391529821e-01,3.926084748609819683e-08
5.344391551244079448e-03,9.946556084487560012e-01
9.999999993856890645e-01,6.143107718874730661e-10
9.933010883192090468e-01,6.698911680790960166e-03
9.999999999999970024e-01,3.178120755170550073e-15
9.997457400447249398e-01,2.542599552744779622e-04
1.000000000000000000e+00,4.317123613660040047e-17
9.999999998628779085e-01,1.371222680943289931e-10
9.994334712016050837e-01,5.665287983949009263e-04
9.999999904210921109e-01,9.578907468142489898e-09
9.998897763875380651e-01,1.102236124619919888e-04
9.999999999999750200e-01,2.517502350418450277e-14
1.000000000000000000e+00,7.429641468759741100e-17
5.236289059754170786e-07,9.999994763710940981e-01
9.999999999772600789e-01,2.274019789090200036e-11
9.999999999999928946e-01,7.010300488012879350e-15
9.999861236158499311e-01,1.387638414985310091e-05
4.771299519027140112e-01,5.228700480972859888e-01
9.999999999999990008e-01,9.360057403980150130e-16
7.045174983151650805e-01,2.954825016848350305e-01
9.999999999906249437e-01,9.375133566442550297e-12
9.999999998710960014e-01,1.289043457254399657e-10
9.999986398400708687e-01,1.360159928890620020e-06
9.999999998413199309e-01,1.586797169882660034e-10
3.908176631919480090e-05,9.999609182336808288e-01
9.999999991323129667e-01,8.676866412358808889e-10
1.750269990139099883e-09,9.999999982497300710e-01
9.982051703910729268e-01,1.794829608927100105e-03
9.911484657443759838e-01,8.851534255623908637e-03
9.999999999987200239e-01,1.280008994493590074e-12
9.995251895779058149e-01,4.748104220935539998e-04
9.999999220366529995e-01,7.796334751522781073e-08
1.000000000000000000e+00,4.927336369880519310e-20
9.999999999969839681e-01,3.015756389697540199e-12
9.999999999998091527e-01,1.907424368293179775e-13
9.999999999969150233e-01,3.085094170869060143e-12
1.000000000000000000e+00,8.721737080912439548e-17
9.999999996456490070e-01,3.543508655234480065e-10
9.910255143499779873e-01,8.974485650021908623e-03
1.000000000000000000e+00,1.003281535492410083e-16
9.999949042988549586e-01,5.095701145419059810e-06
3.287188577070249834e-02,9.671281142292978972e-01
3.786213290541960430e-01,6.213786709458040125e-01
9.999999999334159284e-01,6.658360527254189605e-11
9.999708870450140230e-01,2.911295498587619741e-05
9.999407389998610229e-01,5.926100013891120847e-05
9.919985963994168987e-01,8.001403600582540979e-03
9.893102831169109379e-01,1.068971688308899964e-02
9.993401184753291089e-01,6.598815246712369780e-04
9.999999999998759881e-01,1.243566027515219911e-13
1.231335403857830024e-01,8.768664596142169421e-01
7.749138783414829461e-05,9.999225086121659167e-01
2.169060442757460034e-03,9.978309395572430018e-01
2.902760507436130400e-21,1.000000000000000000e+00
9.999999999999908962e-01,9.317302310291950850e-15
9.999999999993069988e-01,6.926394348697550227e-13
9.999999958774499209e-01,4.122550318133379448e-09
9.988151863804269892e-01,1.184813619572849894e-03
6.894833115430769618e-14,9.999999999999308331e-01
1.494647812929580022e-11,9.999999999850541776e-01
9.999999790714119152e-01,2.092858776733939816e-08
9.999999934966160575e-01,6.503383576703620489e-09
9.993263588847409729e-01,6.736411152586749967e-04
2.711116782533290297e-04,9.997288883217470001e-01
9.999999999975250908e-01,2.475399513255200001e-12
9.999999999984570120e-01,1.543244377020679954e-12
9.966990705508600445e-01,3.300929449139650140e-03
9.986117646479499843e-01,1.388235352050350060e-03
9.888805728383520677e-01,1.111942716164840070e-02
9.999999999993899324e-01,6.101502243615620799e-13
9.999999796299939847e-01,2.037000565537820169e-08
9.999521938550328670e-01,4.780614496712389948e-05
9.999999999999990008e-01,5.880516914364860786e-16
1.640841554352870065e-04,9.998359158445648820e-01
9.999998983820169718e-01,1.016179832904910031e-07
9.999999694415079299e-01,3.055849171447059934e-08
9.999999999913899984e-01,8.609766786053810146e-12
9.999999891852801026e-01,1.081471987661839957e-08
1.016051686319890046e-03,9.989839483136799814e-01
9.999999999038291509e-01,9.617079972453660232e-11
9.999993996238250027e-01,6.003761750636350195e-07
9.999999999214409518e-01,7.855906569404370339e-11
9.524772064788539216e-01,4.752279352114650163e-02
1.088859474477560027e-02,9.891114052552241187e-01
9.999999999999900080e-01,9.704969503275030690e-15
9.999999997735129487e-01,2.264871360533279842e-10
9.989871645913570575e-01,1.012835408642969847e-03
9.999999992888929379e-01,7.111066934535480004e-10
9.999995084056898520e-01,4.915943101658521091e-07
9.917653095922841083e-03,9.900823469040770375e-01
9.999796366735070885e-01,2.036332649279760210e-05
9.999999446802400049e-01,5.531976017497459822e-08
9.999989395861400565e-01,1.060413860560500048e-06
3.699819893341120287e-03,9.963001801066591057e-01
6.740422165369909513e-02,9.325957783463009187e-01
9.999996213542249324e-01,3.786457750448500164e-07
9.995558034547930015e-01,4.441965452068799688e-04
8.551605255314430438e-08,9.999999144839480936e-01
6.034435519673139181e-01,3.965564480326860264e-01
1.812072244899769972e-04,9.998187927755100013e-01
9.999999935853990385e-01,6.414600935226960457e-09
3.528270969292369996e-02,9.647172903070759808e-01
9.999824635976791720e-01,1.753640232150859986e-05
9.999999996810700065e-01,3.189296687878529757e-10
9.999992923335009332e-01,7.076664993748320264e-07
9.999999872456108996e-01,1.275438857642580192e-08
9.676337272146079416e-01,3.236627278539139924e-02
3.498124404798629971e-04,9.996501875595199538e-01
6.743664356357449430e-01,3.256335643642550015e-01
5.685871310425990545e-10,9.999999994314129337e-01
6.352482836435499863e-04,9.993647517163569693e-01
5.959305161556049773e-08,9.999999404069480624e-01
9.999968270899829426e-01,3.172910016756639768e-06
9.999999999994090283e-01,5.908457089718330567e-13
9.379645467454780228e-01,6.203545325452240050e-02
9.798716627563309745e-01,2.012833724366919902e-02
9.999999151285009491e-01,8.487149918922900306e-08
9.999126402039691941e-01,8.735979603067299331e-05
9.774276992740641434e-01,2.257230072593620004e-02
1.605679820394590085e-06,9.999983943201801173e-01
9.999999999982270849e-01,1.772937809968009905e-12
9.999999999973749887e-01,2.624894986959669900e-12
9.971336866867299698e-01,2.866313313269719734e-03
9.999999421306179359e-01,5.786938205456120006e-08
9.999917640024641452e-01,8.235997536283559486e-06
9.999940492560970284e-01,5.950743903312719652e-06
9.993718332525199921e-01,6.281667474797370584e-04
2.004760268709759749e-12,9.999999999979950482e-01
9.999996134997729547e-01,3.865002271292259963e-07
9.999590050574550526e-01,4.099494254538410228e-05
9.973954030513249025e-01,2.604596948675360311e-03
9.996715498378169196e-01,3.284501621831269961e-04
9.999955747990519894e-01,4.425200947676290316e-06
1.176638257198010074e-04,9.998823361742800175e-01
9.999839610866880779e-01,1.603891331191470112e-05
9.999999578542501100e-01,4.214575034579259676e-08
9.999968016661240355e-01,3.198333875678949953e-06
9.999999714557279429e-01,2.854427156837850108e-08
9.999999997535430341e-01,2.464565703587590030e-10
9.999524336177030293e-01,4.756638229722100490e-05
9.999999999999900080e-01,1.025755965820829912e-14
9.825252542880830164e-01,1.747474571191669906e-02
9.999999893858230182e-01,1.061417680688079942e-08
9.762175376823799544e-01,2.378246231762010110e-02
9.988102008312559343e-01,1.189799168744060023e-03
9.999999927732241556e-01,7.226775835665590770e-09
9.996758020016799362e-01,3.241979983194240083e-04
9.907613463314279834e-01,9.238653668571799801e-03
9.999999999992579269e-01,7.416225392389559676e-13
9.999999999996790345e-01,3.205982949503640159e-13
9.999998532347191826e-01,1.467652809199730066e-07
9.999999999595791111e-01,4.042104295036370469e-11
9.999998262793040604e-01,1.737206960556329982e-07
9.986659588347660543e-01,1.334041165234000096e-03
9.994916788622359993e-01,5.083211377644089850e-04
9.776228607668270287e-01,2.237713923317299555e-02
9.426215312989478790e-01,5.737846870105230146e-02
9.999800287188699288e-01,1.997128113015820083e-05
9.999997884301430329e-01,2.115698569557989806e-07
